OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
912,2072.010009765625000,2072.010009765625000,2072.010009765625000,0.000000000000000,2015,4,20.891359329223633,20.891359329223633,20.891359329223633,0.000000000000000,1,1,1,2,2,2.000000000000000,2
913,2070.620117187500000,2070.620117187500000,2070.620117187500000,0.000000000000000,2015,4,14.152140617370605,14.152140617370605,14.152140617370605,0.000000000000000,1,1,1,1,3,2.279069767441861,3
914,2070.260009765625000,2070.260009765625000,2070.260009765625000,0.000000000000000,2015,4,12.372485160827637,12.372485160827637,12.372485160827637,0.000000000000000,1,1,1,1,1,1.000000000000000,1
915,2069.689941406250000,2069.689941406250000,2069.689941406250000,0.000000000000000,2015,4,18.272880554199219,18.272880554199219,18.272880554199219,0.000000000000000,1,1,1,1,1,1.000000000000000,1
916,2068.350097656250000,2068.350097656250000,2068.350097656250000,0.000000000000000,2015,4,20.175338745117188,20.175338745117188,20.175338745117188,0.000000000000000,1,1,1,1,1,1.000000000000000,1
917,2068.320068359375000,2068.320068359375000,2068.320068359375000,0.000000000000000,2015,4,19.282741546630859,19.282741546630859,19.282741546630859,0.000000000000000,1,1,1,1,2,1.500000000000000,1
918,2068.790039062500000,2068.790039062500000,2068.790039062500000,0.000000000000000,2015,4,17.582628250122070,17.582628250122070,17.582628250122070,0.000000000000000,1,1,1,1,2,1.500000000000000,1
919,2069.209960937500000,2069.209960937500000,2069.209960937500000,0.000000000000000,2015,4,15.498239517211914,15.498239517211914,15.498239517211914,0.000000000000000,1,1,1,1,2,1.500000000000000,1
920,2069.169921875000000,2069.169921875000000,2069.169921875000000,0.000000000000000,2015,4,15.618837356567383,15.618837356567383,15.618837356567383,0.000000000000000,1,1,1,1,2,1.500000000000000,1
921,2068.530029296875000,2068.530029296875000,2068.530029296875000,0.000000000000000,2015,4,17.225976943969727,17.225976943969727,17.225976943969727,0.000000000000000,1,1,1,2,2,2.000000000000000,2
922,2068.209960937500000,2068.209960937500000,2068.209960937500000,0.000000000000000,2015,4,18.575014114379883,18.575014114379883,18.575014114379883,0.000000000000000,1,1,1,2,2,2.000000000000000,2
923,2067.860107421875000,2067.860107421875000,2067.860107421875000,0.000000000000000,2015,4,21.589326858520508,21.589326858520508,21.589326858520508,0.000000000000000,1,1,1,2,2,2.000000000000000,2
924,2066.770019531250000,2067.489990234375000,2067.130004882812500,0.359985351562500,2015,4,26.796678543090820,29.119384765625000,27.958031654357910,1.161353111267090,1,1,1,2,2,2.000000000000000,2
925,2065.590087890625000,2068.679931640625000,2067.123331705729015,0.996275407146278,2015,4,26.334846496582031,31.703189849853516,29.930202802022297,1.760615510674095,1,1,1,2,2,2.000000000000000,2
926,2089.100097656250000,2117.530029296875000,2102.609547008167738,7.866742240132944,2015,4,3.404828786849976,28.934865951538086,15.547536275603555,7.506222034780048,1,1,1,2,2,2.000000000000000,2
927,2089.439941406250000,2089.439941406250000,2089.439941406250000,0.000000000000000,2015,4,12.364425659179688,12.364425659179688,12.364425659179688,0.000000000000000,1,1,1,2,2,2.000000000000000,2
928,2089.780029296875000,2089.780029296875000,2089.780029296875000,0.000000000000000,2015,4,14.105340957641602,14.105340957641602,14.105340957641602,0.000000000000000,1,1,1,2,2,2.000000000000000,2
929,2090.000000000000000,2090.000000000000000,2090.000000000000000,0.000000000000000,2015,4,15.596009254455566,15.596009254455566,15.596009254455566,0.000000000000000,1,1,1,2,2,2.000000000000000,2
930,2089.820068359375000,2089.820068359375000,2089.820068359375000,0.000000000000000,2015,4,17.805406570434570,17.805406570434570,17.805406570434570,0.000000000000000,1,1,1,2,2,2.000000000000000,2
931,2089.550048828125000,2089.550048828125000,2089.550048828125000,0.000000000000000,2015,4,20.430562973022461,20.430562973022461,20.430562973022461,0.000000000000000,1,1,1,2,2,2.000000000000000,2
932,2089.169921875000000,2089.169921875000000,2089.169921875000000,0.000000000000000,2015,4,22.306362152099609,22.306362152099609,22.306362152099609,0.000000000000000,1,1,1,2,2,2.000000000000000,2
933,2088.449951171875000,2088.449951171875000,2088.449951171875000,0.000000000000000,2015,4,23.705791473388672,23.705791473388672,23.705791473388672,0.000000000000000,1,1,1,2,2,2.000000000000000,2
934,2087.659912109375000,2087.659912109375000,2087.659912109375000,0.000000000000000,2015,4,25.834489822387695,25.834489822387695,25.834489822387695,0.000000000000000,1,1,1,2,2,2.000000000000000,2
935,2086.739990234375000,2086.739990234375000,2086.739990234375000,0.000000000000000,2015,4,27.169649124145508,27.169649124145508,27.169649124145508,0.000000000000000,1,1,1,2,2,2.000000000000000,2
936,2085.780029296875000,2085.780029296875000,2085.780029296875000,0.000000000000000,2015,4,25.547176361083984,25.547176361083984,25.547176361083984,0.000000000000000,1,1,1,2,2,2.000000000000000,2
937,2085.350097656250000,2085.350097656250000,2085.350097656250000,0.000000000000000,2015,4,24.460561752319336,24.460561752319336,24.460561752319336,0.000000000000000,1,1,1,2,2,2.000000000000000,2
938,2084.889892578125000,2084.889892578125000,2084.889892578125000,0.000000000000000,2015,4,23.795648574829102,23.795648574829102,23.795648574829102,0.000000000000000,1,1,1,2,2,2.000000000000000,2
939,2084.479980468750000,2084.479980468750000,2084.479980468750000,0.000000000000000,2015,4,23.106306076049805,23.106306076049805,23.106306076049805,0.000000000000000,1,1,1,2,2,2.000000000000000,2
940,2084.199951171875000,2084.199951171875000,2084.199951171875000,0.000000000000000,2015,4,23.625627517700195,23.625627517700195,23.625627517700195,0.000000000000000,1,1,1,2,2,2.000000000000000,2
941,2084.010009765625000,2084.010009765625000,2084.010009765625000,0.000000000000000,2015,4,24.579652786254883,24.579652786254883,24.579652786254883,0.000000000000000,1,1,1,2,2,2.000000000000000,2
942,2083.750000000000000,2083.750000000000000,2083.750000000000000,0.000000000000000,2015,4,25.068895339965820,25.068895339965820,25.068895339965820,0.000000000000000,1,1,1,2,2,2.000000000000000,2
943,2084.020019531250000,2084.020019531250000,2084.020019531250000,0.000000000000000,2015,4,25.214668273925781,25.214668273925781,25.214668273925781,0.000000000000000,1,1,1,2,2,2.000000000000000,2
944,2084.739990234375000,2084.739990234375000,2084.739990234375000,0.000000000000000,2015,4,23.826383590698242,23.826383590698242,23.826383590698242,0.000000000000000,1,1,1,2,2,2.000000000000000,2
945,2085.110107421875000,2085.110107421875000,2085.110107421875000,0.000000000000000,2015,4,20.448934555053711,20.448934555053711,20.448934555053711,0.000000000000000,1,1,1,2,2,2.000000000000000,2
946,2085.120117187500000,2085.120117187500000,2085.120117187500000,0.000000000000000,2015,4,18.156490325927734,18.156490325927734,18.156490325927734,0.000000000000000,1,1,1,2,2,2.000000000000000,2
947,2084.719970703125000,2084.719970703125000,2084.719970703125000,0.000000000000000,2015,4,17.968910217285156,17.968910217285156,17.968910217285156,0.000000000000000,1,1,1,2,2,2.000000000000000,2
948,2083.919921875000000,2083.919921875000000,2083.919921875000000,0.000000000000000,2015,4,17.377182006835938,17.377182006835938,17.377182006835938,0.000000000000000,1,1,1,2,2,2.000000000000000,2
949,2083.350097656250000,2083.350097656250000,2083.350097656250000,0.000000000000000,2015,4,17.210874557495117,17.210874557495117,17.210874557495117,0.000000000000000,1,1,1,2,2,2.000000000000000,2
950,2081.840087890625000,2081.840087890625000,2081.840087890625000,0.000000000000000,2015,4,20.092924118041992,20.092924118041992,20.092924118041992,0.000000000000000,1,1,1,2,2,2.000000000000000,2
951,2080.090087890625000,2080.090087890625000,2080.090087890625000,0.000000000000000,2015,4,22.184143066406250,22.184143066406250,22.184143066406250,0.000000000000000,1,1,1,2,2,2.000000000000000,2
952,2078.179931640625000,2078.179931640625000,2078.179931640625000,0.000000000000000,2015,4,22.270988464355469,22.270988464355469,22.270988464355469,0.000000000000000,1,1,1,2,2,2.000000000000000,2
953,2076.580078125000000,2076.580078125000000,2076.580078125000000,0.000000000000000,2015,4,20.861871719360352,20.861871719360352,20.861871719360352,0.000000000000000,1,1,1,2,2,2.000000000000000,2
954,2074.979980468750000,2074.979980468750000,2074.979980468750000,0.000000000000000,2015,4,17.402112960815430,17.402112960815430,17.402112960815430,0.000000000000000,1,1,1,2,2,2.000000000000000,2
955,2074.129882812500000,2074.129882812500000,2074.129882812500000,0.000000000000000,2015,4,13.471318244934082,13.471318244934082,13.471318244934082,0.000000000000000,1,1,1,2,2,2.000000000000000,2
956,2073.510009765625000,2073.510009765625000,2073.510009765625000,0.000000000000000,2015,4,13.948575019836426,13.948575019836426,13.948575019836426,0.000000000000000,1,1,1,2,2,2.000000000000000,2
957,2072.800048828125000,2072.800048828125000,2072.800048828125000,0.000000000000000,2015,4,17.555013656616211,17.555013656616211,17.555013656616211,0.000000000000000,1,1,1,2,2,2.000000000000000,2
958,2073.189941406250000,2073.189941406250000,2073.189941406250000,0.000000000000000,2015,4,20.489168167114258,20.489168167114258,20.489168167114258,0.000000000000000,1,1,1,2,2,2.000000000000000,2
959,2073.169921875000000,2073.169921875000000,2073.169921875000000,0.000000000000000,2015,4,18.706850051879883,18.706850051879883,18.706850051879883,0.000000000000000,1,1,1,2,2,2.000000000000000,2
960,2073.189941406250000,2073.189941406250000,2073.189941406250000,0.000000000000000,2015,4,15.864489555358887,15.864489555358887,15.864489555358887,0.000000000000000,1,1,1,2,2,2.000000000000000,2
961,2072.899902343750000,2072.899902343750000,2072.899902343750000,0.000000000000000,2015,4,15.316427230834961,15.316427230834961,15.316427230834961,0.000000000000000,1,1,1,2,2,2.000000000000000,2
962,2072.969970703125000,2072.969970703125000,2072.969970703125000,0.000000000000000,2015,4,15.946840286254883,15.946840286254883,15.946840286254883,0.000000000000000,1,1,1,2,2,2.000000000000000,2
963,2073.199951171875000,2073.199951171875000,2073.199951171875000,0.000000000000000,2015,4,24.972230911254883,24.972230911254883,24.972230911254883,0.000000000000000,1,1,1,2,2,2.000000000000000,2
964,2075.860107421875000,2075.860107421875000,2075.860107421875000,0.000000000000000,2015,4,29.516607284545898,29.516607284545898,29.516607284545898,0.000000000000000,1,1,1,2,2,2.000000000000000,2
965,2076.750000000000000,2076.750000000000000,2076.750000000000000,0.000000000000000,2015,4,24.476741790771484,24.476741790771484,24.476741790771484,0.000000000000000,1,1,1,2,2,2.000000000000000,2
966,2076.830078125000000,2076.830078125000000,2076.830078125000000,0.000000000000000,2015,4,21.305999755859375,21.305999755859375,21.305999755859375,0.000000000000000,1,1,1,2,2,2.000000000000000,2
967,2076.810058593750000,2076.810058593750000,2076.810058593750000,0.000000000000000,2015,4,18.743261337280273,18.743261337280273,18.743261337280273,0.000000000000000,1,1,1,2,2,2.000000000000000,2
968,2076.979980468750000,2076.979980468750000,2076.979980468750000,0.000000000000000,2015,4,17.556337356567383,17.556337356567383,17.556337356567383,0.000000000000000,1,1,1,2,2,2.000000000000000,2
969,2077.070068359375000,2077.070068359375000,2077.070068359375000,0.000000000000000,2015,4,16.553731918334961,16.553731918334961,16.553731918334961,0.000000000000000,1,1,1,2,2,2.000000000000000,2
970,2077.469970703125000,2077.469970703125000,2077.469970703125000,0.000000000000000,2015,4,15.002433776855469,15.002433776855469,15.002433776855469,0.000000000000000,1,1,1,2,2,2.000000000000000,2
971,2077.469970703125000,2077.469970703125000,2077.469970703125000,0.000000000000000,2015,4,13.995424270629883,13.995424270629883,13.995424270629883,0.000000000000000,1,1,1,2,2,2.000000000000000,2
972,2077.250000000000000,2077.250000000000000,2077.250000000000000,0.000000000000000,2015,4,13.920464515686035,13.920464515686035,13.920464515686035,0.000000000000000,1,3,1,2,2,2.000000000000000,2
973,2077.550048828125000,2077.550048828125000,2077.550048828125000,0.000000000000000,2015,4,14.914478302001953,14.914478302001953,14.914478302001953,0.000000000000000,1,1,1,2,2,2.000000000000000,2
974,2077.850097656250000,2077.850097656250000,2077.850097656250000,0.000000000000000,2015,4,15.242714881896973,15.242714881896973,15.242714881896973,0.000000000000000,1,1,1,2,2,2.000000000000000,2
975,2077.979980468750000,2077.979980468750000,2077.979980468750000,0.000000000000000,2015,4,15.496328353881836,15.496328353881836,15.496328353881836,0.000000000000000,1,1,1,2,2,2.000000000000000,2
976,2077.399902343750000,2077.399902343750000,2077.399902343750000,0.000000000000000,2015,4,17.720273971557617,17.720273971557617,17.720273971557617,0.000000000000000,1,1,1,2,2,2.000000000000000,2
977,2076.540039062500000,2076.540039062500000,2076.540039062500000,0.000000000000000,2015,4,20.158700942993164,20.158700942993164,20.158700942993164,0.000000000000000,1,1,1,2,2,2.000000000000000,2
978,2075.419921875000000,2075.419921875000000,2075.419921875000000,0.000000000000000,2015,4,21.392290115356445,21.392290115356445,21.392290115356445,0.000000000000000,1,1,1,2,2,2.000000000000000,2
979,2074.189941406250000,2074.189941406250000,2074.189941406250000,0.000000000000000,2015,4,21.225652694702148,21.225652694702148,21.225652694702148,0.000000000000000,1,1,1,2,2,2.000000000000000,2
980,2072.830078125000000,2072.830078125000000,2072.830078125000000,0.000000000000000,2015,4,20.978191375732422,20.978191375732422,20.978191375732422,0.000000000000000,1,1,1,2,2,2.000000000000000,2
981,2071.159912109375000,2071.159912109375000,2071.159912109375000,0.000000000000000,2015,4,25.023288726806641,25.023288726806641,25.023288726806641,0.000000000000000,1,1,1,1,3,1.697674418604651,1
982,2069.149902343750000,2069.149902343750000,2069.149902343750000,0.000000000000000,2015,4,22.380771636962891,22.380771636962891,22.380771636962891,0.000000000000000,1,1,1,3,3,3.000000000000000,3
983,2069.600097656250000,2069.600097656250000,2069.600097656250000,0.000000000000000,2015,4,22.062152862548828,22.062152862548828,22.062152862548828,0.000000000000000,1,1,1,1,1,1.000000000000000,1
984,2068.219970703125000,2068.219970703125000,2068.219970703125000,0.000000000000000,2015,4,24.569534301757812,24.569534301757812,24.569534301757812,0.000000000000000,1,1,1,1,1,1.000000000000000,1
985,2066.510009765625000,2066.510009765625000,2066.510009765625000,0.000000000000000,2015,4,21.769069671630859,21.769069671630859,21.769069671630859,0.000000000000000,1,1,1,1,1,1.000000000000000,1
986,2066.399902343750000,2066.399902343750000,2066.399902343750000,0.000000000000000,2015,4,20.042829513549805,20.042829513549805,20.042829513549805,0.000000000000000,1,1,1,1,1,1.000000000000000,1
987,2066.939941406250000,2066.939941406250000,2066.939941406250000,0.000000000000000,2015,4,20.749847412109375,20.749847412109375,20.749847412109375,0.000000000000000,1,1,1,1,2,1.500000000000000,1
988,2067.340087890625000,2067.340087890625000,2067.340087890625000,0.000000000000000,2015,4,20.521430969238281,20.521430969238281,20.521430969238281,0.000000000000000,1,1,1,1,2,1.500000000000000,1
989,2067.350097656250000,2067.350097656250000,2067.350097656250000,0.000000000000000,2015,4,19.883293151855469,19.883293151855469,19.883293151855469,0.000000000000000,1,1,1,1,2,1.500000000000000,1
990,2066.919921875000000,2066.919921875000000,2066.919921875000000,0.000000000000000,2015,4,18.967813491821289,18.967813491821289,18.967813491821289,0.000000000000000,1,1,1,1,2,1.500000000000000,1
991,2066.580078125000000,2066.580078125000000,2066.580078125000000,0.000000000000000,2015,4,19.888887405395508,19.888887405395508,19.888887405395508,0.000000000000000,1,1,1,2,2,2.000000000000000,2
992,2066.060058593750000,2066.060058593750000,2066.060058593750000,0.000000000000000,2015,4,25.443922042846680,25.443922042846680,25.443922042846680,0.000000000000000,1,1,1,2,2,2.000000000000000,2
